Time(s),Content(bytes),Header(bytes)
0.008220434188842773,10240,0
0.010756492614746094,10240,0
0.01300501823425293,10240,0
0.0058362483978271484,10240,0
0.007570028305053711,10240,0
0.0073413848876953125,10240,0
0.00918889045715332,10240,0
0.007937192916870117,10240,0
0.010220050811767578,10240,0
0.006535768508911133,10240,0
0.006921291351318359,10240,0
0.009075403213500977,10240,0
0.005330801010131836,10240,0
0.007453203201293945,10240,0
0.009388208389282227,10240,0
0.007746458053588867,10240,0
0.011491060256958008,10240,0
0.006967782974243164,10240,0
0.0068395137786865234,10240,0
0.010830879211425781,10240,0
0.0076100826263427734,10240,0
0.0072536468505859375,10240,0
0.007813215255737305,10240,0
0.009657621383666992,10240,0
0.007950067520141602,10240,0
0.010611534118652344,10240,0
0.006281375885009766,10240,0
0.0077495574951171875,10240,0
0.011937618255615234,10240,0
0.008162975311279297,10240,0
0.007541179656982422,10240,0
0.009264707565307617,10240,0
0.009938240051269531,10240,0
0.009587764739990234,10240,0
0.007703542709350586,10240,0
0.010017633438110352,10240,0
0.008182764053344727,10240,0
0.00767827033996582,10240,0
0.00837397575378418,10240,0
0.0077092647552490234,10240,0
0.009637594223022461,10240,0
0.012335538864135742,10240,0
0.011851310729980469,10240,0
0.010654687881469727,10240,0
0.008489847183227539,10240,0
0.010875225067138672,10240,0
0.009343385696411133,10240,0
0.007353782653808594,10240,0
0.008492231369018555,10240,0
0.009061098098754883,10240,0
0.006755828857421875,10240,0
0.008472681045532227,10240,0
0.007426261901855469,10240,0
0.007116794586181641,10240,0
0.008467435836791992,10240,0
0.009558916091918945,10240,0
0.008411884307861328,10240,0
0.007437944412231445,10240,0
0.008370399475097656,10240,0
0.006552457809448242,10240,0
0.007987022399902344,10240,0
0.008797407150268555,10240,0
0.006606340408325195,10240,0
0.009006500244140625,10240,0
0.014100790023803711,10240,0
0.01348567008972168,10240,0
0.01067662239074707,10240,0
0.013391494750976562,10240,0
0.013028621673583984,10240,0
0.010777473449707031,10240,0
0.014249801635742188,10240,0
0.01023554801940918,10240,0
0.00744938850402832,10240,0
0.013196706771850586,10240,0
0.00832676887512207,10240,0
0.006635189056396484,10240,0
0.008364439010620117,10240,0
0.0070383548736572266,10240,0
0.006556272506713867,10240,0
0.008828878402709961,10240,0
0.007689952850341797,10240,0
0.006608247756958008,10240,0
0.008591175079345703,10240,0
0.006794452667236328,10240,0
0.008456230163574219,10240,0
0.007238626480102539,10240,0
0.012532472610473633,10240,0
0.008943319320678711,10240,0
0.00845789909362793,10240,0
0.008706092834472656,10240,0
0.007325649261474609,10240,0
0.007889270782470703,10240,0
0.010429143905639648,10240,0
0.00727534294128418,10240,0
0.008004188537597656,10240,0
0.00766754150390625,10240,0
0.0066640377044677734,10240,0
0.006812095642089844,10240,0
0.006483793258666992,10240,0
0.007927656173706055,10240,0
0.009413003921508789,10240,0
0.006762266159057617,10240,0
0.0080718994140625,10240,0
0.00772404670715332,10240,0
0.009820222854614258,10240,0
0.0073604583740234375,10240,0
0.007202863693237305,10240,0
0.00822901725769043,10240,0
0.011302709579467773,10240,0
0.007736921310424805,10240,0
0.00832056999206543,10240,0
0.012672901153564453,10240,0
0.007730245590209961,10240,0
0.00814199447631836,10240,0
0.007025480270385742,10240,0
0.008276224136352539,10240,0
0.009452104568481445,10240,0
0.007391214370727539,10240,0
0.008206844329833984,10240,0
0.009049177169799805,10240,0
0.010720014572143555,10240,0
0.007623434066772461,10240,0
0.007952690124511719,10240,0
0.007533073425292969,10240,0
0.009536027908325195,10240,0
0.008007049560546875,10240,0
0.006880283355712891,10240,0
0.010390043258666992,10240,0
0.009154796600341797,10240,0
0.006390810012817383,10240,0
0.008257389068603516,10240,0
0.008283853530883789,10240,0
0.007169961929321289,10240,0
0.00739741325378418,10240,0
0.010108709335327148,10240,0
0.008065938949584961,10240,0
0.008416891098022461,10240,0
0.006709575653076172,10240,0
0.010313272476196289,10240,0
0.008172750473022461,10240,0
0.012852907180786133,10240,0
0.010690450668334961,10240,0
0.007108926773071289,10240,0
0.008466005325317383,10240,0
0.008297920227050781,10240,0
0.009579896926879883,10240,0
0.009123563766479492,10240,0
0.007895231246948242,10240,0
0.012052774429321289,10240,0
0.010373353958129883,10240,0
0.008640527725219727,10240,0
0.008952617645263672,10240,0
0.010712385177612305,10240,0
0.0077211856842041016,10240,0
0.007771492004394531,10240,0
0.007646083831787109,10240,0
0.007787942886352539,10240,0
0.00830984115600586,10240,0
0.005846977233886719,10240,0
0.006394147872924805,10240,0
0.007605552673339844,10240,0
0.008312463760375977,10240,0
0.00729823112487793,10240,0
0.007175445556640625,10240,0
0.007300853729248047,10240,0
0.006804227828979492,10240,0
0.008557796478271484,10240,0
0.010409832000732422,10240,0
0.0070378780364990234,10240,0
0.010416507720947266,10240,0
0.007166624069213867,10240,0
0.008354425430297852,10240,0
0.007181644439697266,10240,0
0.0077762603759765625,10240,0
0.007873058319091797,10240,0
0.009013891220092773,10240,0
0.0063724517822265625,10240,0
0.007597208023071289,10240,0
0.006529331207275391,10240,0
0.007271289825439453,10240,0
0.007707834243774414,10240,0
0.006980180740356445,10240,0
0.0070040225982666016,10240,0
0.006846189498901367,10240,0
0.007726430892944336,10240,0
0.007272005081176758,10240,0
0.011751413345336914,10240,0
0.009160995483398438,10240,0
0.00783991813659668,10240,0
0.007951498031616211,10240,0
0.009885072708129883,10240,0
0.009013652801513672,10240,0
0.007373809814453125,10240,0
0.007846832275390625,10240,0
0.006977081298828125,10240,0
0.008034467697143555,10240,0
0.00856781005859375,10240,0
0.006616830825805664,10240,0
0.008524179458618164,10240,0
0.0073871612548828125,10240,0
0.00802159309387207,10240,0
0.007633686065673828,10240,0
0.007664918899536133,10240,0
0.011046409606933594,10240,0
0.008802652359008789,10240,0
0.006696224212646484,10240,0
0.007736921310424805,10240,0
0.0076351165771484375,10240,0
0.008002758026123047,10240,0
0.008811712265014648,10240,0
0.009822607040405273,10240,0
0.00793147087097168,10240,0
0.00787043571472168,10240,0
0.009076118469238281,10240,0
0.007828235626220703,10240,0
0.009728670120239258,10240,0
0.010709285736083984,10240,0
0.00858616828918457,10240,0
0.00690913200378418,10240,0
0.010846376419067383,10240,0
0.007387876510620117,10240,0
0.008846521377563477,10240,0
0.007863759994506836,10240,0
0.010721445083618164,10240,0
0.01001882553100586,10240,0
0.008044004440307617,10240,0
0.010817527770996094,10240,0
0.009426593780517578,10240,0
0.008491754531860352,10240,0
0.006884574890136719,10240,0
0.009267807006835938,10240,0
0.009876728057861328,10240,0
0.010571956634521484,10240,0
0.00795888900756836,10240,0
0.011500120162963867,10240,0
0.007931232452392578,10240,0
0.00781393051147461,10240,0
0.007764577865600586,10240,0
0.008233308792114258,10240,0
0.007437467575073242,10240,0
0.00879812240600586,10240,0
0.008681774139404297,10240,0
0.007741689682006836,10240,0
0.010734796524047852,10240,0
0.008196115493774414,10240,0
0.010482549667358398,10240,0
0.00849294662475586,10240,0
0.007572650909423828,10240,0
0.008564233779907227,10240,0
0.00769352912902832,10240,0
0.00876760482788086,10240,0
0.007517337799072266,10240,0
0.008449077606201172,10240,0
0.007588863372802734,10240,0
0.008329153060913086,10240,0
0.009599447250366211,10240,0
0.0072820186614990234,10240,0
0.006491899490356445,10240,0
0.01138448715209961,10240,0
0.008139848709106445,10240,0
0.011014223098754883,10240,0
0.010751724243164062,10240,0
0.008887767791748047,10240,0
0.00782918930053711,10240,0
0.0071904659271240234,10240,0
0.010458230972290039,10240,0
0.0095367431640625,10240,0
0.007368803024291992,10240,0
0.008086919784545898,10240,0
0.007521629333496094,10240,0
0.01033782958984375,10240,0
0.010535478591918945,10240,0
0.008296012878417969,10240,0
0.009083747863769531,10240,0
0.008193254470825195,10240,0
0.010101079940795898,10240,0
0.009104013442993164,10240,0
0.008327960968017578,10240,0
0.009089231491088867,10240,0
0.02019953727722168,10240,0
0.01497960090637207,10240,0
0.009388923645019531,10240,0
0.006493568420410156,10240,0
0.007831573486328125,10240,0
0.009674072265625,10240,0
0.008656024932861328,10240,0
0.009690284729003906,10240,0
0.01026010513305664,10240,0
0.008675336837768555,10240,0
0.008274555206298828,10240,0
0.007444143295288086,10240,0
0.008442401885986328,10240,0
0.008038043975830078,10240,0
0.007371664047241211,10240,0
0.007455587387084961,10240,0
0.00875091552734375,10240,0
0.0072519779205322266,10240,0
0.00774836540222168,10240,0
0.007720232009887695,10240,0
0.008147001266479492,10240,0
0.01080465316772461,10240,0
0.010139942169189453,10240,0
0.007793426513671875,10240,0
0.00807642936706543,10240,0
0.009872674942016602,10240,0
0.007965803146362305,10240,0
0.007284402847290039,10240,0
0.010032176971435547,10240,0
0.006973981857299805,10240,0
0.008442878723144531,10240,0
0.00793766975402832,10240,0
0.010210275650024414,10240,0
0.007591962814331055,10240,0
0.008140325546264648,10240,0
0.007322788238525391,10240,0
0.009660959243774414,10240,0
0.008162498474121094,10240,0
0.009984254837036133,10240,0
0.01205301284790039,10240,0
0.01074838638305664,10240,0
0.007981538772583008,10240,0
0.010607242584228516,10240,0
0.006369829177856445,10240,0
0.008793354034423828,10240,0
0.008330106735229492,10240,0
0.008742094039916992,10240,0
0.007620334625244141,10240,0
0.008139848709106445,10240,0
0.009135961532592773,10240,0
0.008144140243530273,10240,0
0.00801849365234375,10240,0
0.007004261016845703,10240,0
0.010105609893798828,10240,0
0.009842634201049805,10240,0
0.011983156204223633,10240,0
0.010077953338623047,10240,0
0.010855913162231445,10240,0
0.007939577102661133,10240,0
0.008055925369262695,10240,0
0.00705409049987793,10240,0
0.0060427188873291016,10240,0
0.0071964263916015625,10240,0
0.00627589225769043,10240,0
0.02931690216064453,10240,0
0.010370731353759766,10240,0
0.008799076080322266,10240,0
0.007443428039550781,10240,0
0.007863044738769531,10240,0
0.00821828842163086,10240,0
0.0094757080078125,10240,0
0.012569189071655273,10240,0
0.010894775390625,10240,0
0.007299661636352539,10240,0
0.008499622344970703,10240,0
0.0070378780364990234,10240,0
0.007536411285400391,10240,0
0.009681463241577148,10240,0
0.007920980453491211,10240,0
0.012480974197387695,10240,0
0.008158683776855469,10240,0
0.007681369781494141,10240,0
0.008449554443359375,10240,0
0.00791168212890625,10240,0
0.008648872375488281,10240,0
0.007948160171508789,10240,0
0.008034944534301758,10240,0
0.010895729064941406,10240,0
0.007996320724487305,10240,0
0.007311344146728516,10240,0
0.008425235748291016,10240,0
0.009248018264770508,10240,0
0.010011434555053711,10240,0
0.0076541900634765625,10240,0
0.00788116455078125,10240,0
0.0073320865631103516,10240,0
0.0072062015533447266,10240,0
0.0084075927734375,10240,0
0.007802724838256836,10240,0
0.007339000701904297,10240,0
0.006802797317504883,10240,0
0.007570505142211914,10240,0
0.012184619903564453,10240,0
0.01069951057434082,10240,0
0.008039236068725586,10240,0
0.010086774826049805,10240,0
0.007818460464477539,10240,0
0.011353731155395508,10240,0
0.007295131683349609,10240,0
0.01475977897644043,10240,0
0.007817983627319336,10240,0
0.00645899772644043,10240,0
0.007056236267089844,10240,0
0.011241912841796875,10240,0
0.011089563369750977,10240,0
0.007761240005493164,10240,0
0.01044154167175293,10240,0
0.008993148803710938,10240,0
0.0074846744537353516,10240,0
0.006647586822509766,10240,0
0.008975744247436523,10240,0
0.009607076644897461,10240,0
0.008316755294799805,10240,0
0.00640106201171875,10240,0
0.007035493850708008,10240,0
0.007908105850219727,10240,0
0.007837295532226562,10240,0
0.006923198699951172,10240,0
0.008424758911132812,10240,0
0.007627964019775391,10240,0
0.007543325424194336,10240,0
0.007921934127807617,10240,0
0.011055946350097656,10240,0
0.008526325225830078,10240,0
0.0070285797119140625,10240,0
0.009500741958618164,10240,0
0.009986400604248047,10240,0
0.007628679275512695,10240,0
0.007078647613525391,10240,0
0.008309602737426758,10240,0
0.010377168655395508,10240,0
0.008651971817016602,10240,0
0.008122920989990234,10240,0
0.007452964782714844,10240,0
0.009380340576171875,10240,0
0.008110284805297852,10240,0
0.007569313049316406,10240,0
0.010393857955932617,10240,0
0.007100820541381836,10240,0
0.01240849494934082,10240,0
0.0073587894439697266,10240,0
0.008814334869384766,10240,0
0.008659124374389648,10240,0
0.007314920425415039,10240,0
0.007403373718261719,10240,0
0.00735783576965332,10240,0
0.01021265983581543,10240,0
0.007955312728881836,10240,0
0.007954835891723633,10240,0
0.006536960601806641,10240,0
0.007612943649291992,10240,0
0.007913827896118164,10240,0
0.008032798767089844,10240,0
0.007883548736572266,10240,0
0.007907629013061523,10240,0
0.011220932006835938,10240,0
0.0075991153717041016,10240,0
0.00863957405090332,10240,0
0.00943303108215332,10240,0
0.008186578750610352,10240,0
0.011046409606933594,10240,0
0.008740425109863281,10240,0
0.008416175842285156,10240,0
0.010587453842163086,10240,0
0.00795292854309082,10240,0
0.008071422576904297,10240,0
0.007838010787963867,10240,0
0.007257699966430664,10240,0
0.007884740829467773,10240,0
0.008193731307983398,10240,0
0.00765228271484375,10240,0
0.008162736892700195,10240,0
0.007361650466918945,10240,0
0.007617950439453125,10240,0
0.00848388671875,10240,0
0.008283138275146484,10240,0
0.009465932846069336,10240,0
0.007599353790283203,10240,0
0.006544589996337891,10240,0
0.009195327758789062,10240,0
0.011896848678588867,10240,0
0.01002645492553711,10240,0
0.008758306503295898,10240,0
0.008277177810668945,10240,0
0.006895303726196289,10240,0
0.008633852005004883,10240,0
0.007916688919067383,10240,0
0.008556127548217773,10240,0
0.008808612823486328,10240,0
0.008083581924438477,10240,0
0.010663032531738281,10240,0
0.008100748062133789,10240,0
0.015035867691040039,10240,0
0.007616996765136719,10240,0
0.008394479751586914,10240,0
0.007779121398925781,10240,0
0.00689387321472168,10240,0
0.008665084838867188,10240,0
0.008624076843261719,10240,0
0.00739288330078125,10240,0
0.007443904876708984,10240,0
0.009766817092895508,10240,0
0.008467674255371094,10240,0
0.0058345794677734375,10240,0
0.0076596736907958984,10240,0
0.007981538772583008,10240,0
0.008981466293334961,10240,0
0.008333921432495117,10240,0
0.007348060607910156,10240,0
0.007081270217895508,10240,0
0.009417533874511719,10240,0
0.007665157318115234,10240,0
0.0066509246826171875,10240,0
0.007635593414306641,10240,0
0.006116390228271484,10240,0
0.007494211196899414,10240,0
0.010467290878295898,10240,0
0.007996082305908203,10240,0
0.006545066833496094,10240,0
0.008505821228027344,10240,0
0.009377479553222656,10240,0
0.01001286506652832,10240,0
0.0074040889739990234,10240,0
0.00788736343383789,10240,0
0.009586095809936523,10240,0
0.007127285003662109,10240,0
0.007494449615478516,10240,0
0.010640859603881836,10240,0
0.008707046508789062,10240,0
0.007971048355102539,10240,0
0.00775146484375,10240,0
0.008672475814819336,10240,0
0.016067028045654297,10240,0
0.010646820068359375,10240,0
0.007916450500488281,10240,0
0.009681940078735352,10240,0
0.009060859680175781,10240,0
0.010610580444335938,10240,0
0.008327960968017578,10240,0
0.0067021846771240234,10240,0
0.008238554000854492,10240,0
0.00803995132446289,10240,0
0.007597446441650391,10240,0
0.009843826293945312,10240,0
0.007131099700927734,10240,0
0.006830930709838867,10240,0
0.006901264190673828,10240,0
0.007578372955322266,10240,0
0.010622739791870117,10240,0
0.007837772369384766,10240,0
0.0077555179595947266,10240,0
0.007803916931152344,10240,0
0.00822138786315918,10240,0
0.011403322219848633,10240,0
0.007554054260253906,10240,0
0.010382413864135742,10240,0
0.006724834442138672,10240,0
0.007707357406616211,10240,0
0.008292675018310547,10240,0
0.008195638656616211,10240,0
0.00761723518371582,10240,0
0.007790803909301758,10240,0
0.008893251419067383,10240,0
0.010428190231323242,10240,0
0.01619696617126465,10240,0
0.012415885925292969,10240,0
0.01604294776916504,10240,0
0.014215946197509766,10240,0
0.009924650192260742,10240,0
0.009018659591674805,10240,0
0.012623786926269531,10240,0
0.0071485042572021484,10240,0
0.008421897888183594,10240,0
0.0066149234771728516,10240,0
0.008315563201904297,10240,0
0.007828235626220703,10240,0
0.009091854095458984,10240,0
0.010722160339355469,10240,0
0.0075795650482177734,10240,0
0.007867574691772461,10240,0
0.007098674774169922,10240,0
0.010839223861694336,10240,0
0.006972312927246094,10240,0
0.009763717651367188,10240,0
0.011286497116088867,10240,0
0.013295888900756836,10240,0
0.012606620788574219,10240,0
0.013105154037475586,10240,0
0.014385700225830078,10240,0
0.010151386260986328,10240,0
0.0142822265625,10240,0
0.009940385818481445,10240,0
0.008927106857299805,10240,0
0.010178565979003906,10240,0
0.009696722030639648,10240,0
0.0058629512786865234,10240,0
0.008796215057373047,10240,0
0.0077054500579833984,10240,0
0.008098125457763672,10240,0
0.008743762969970703,10240,0
0.006402730941772461,10240,0
0.009671688079833984,10240,0
0.011234283447265625,10240,0
0.00926661491394043,10240,0
0.007554054260253906,10240,0
0.007620334625244141,10240,0
0.007976293563842773,10240,0
0.007328510284423828,10240,0
0.01181340217590332,10240,0
0.008430242538452148,10240,0
0.0066149234771728516,10240,0
0.010213375091552734,10240,0
0.008368730545043945,10240,0
0.007460832595825195,10240,0
0.010562896728515625,10240,0
0.006200313568115234,10240,0
0.007757902145385742,10240,0
0.008931875228881836,10240,0
0.0073947906494140625,10240,0
0.007708549499511719,10240,0
0.010945796966552734,10240,0
0.007714033126831055,10240,0
0.00871133804321289,10240,0
0.00819849967956543,10240,0
0.008985757827758789,10240,0
0.006625175476074219,10240,0
0.006989955902099609,10240,0
0.008632659912109375,10240,0
0.0070972442626953125,10240,0
0.00832676887512207,10240,0
0.009593486785888672,10240,0
0.009837150573730469,10240,0
0.008325338363647461,10240,0
0.007862329483032227,10240,0
0.007558584213256836,10240,0
0.008758544921875,10240,0
0.013223409652709961,10240,0
0.0073392391204833984,10240,0
0.008318185806274414,10240,0
0.011599540710449219,10240,0
0.008272409439086914,10240,0
0.007513284683227539,10240,0
0.009059667587280273,10240,0
0.008220911026000977,10240,0
0.009349584579467773,10240,0
0.008074522018432617,10240,0
0.008442163467407227,10240,0
0.007880926132202148,10240,0
0.008075714111328125,10240,0
0.006970405578613281,10240,0
0.006899595260620117,10240,0
0.008277416229248047,10240,0
0.00753474235534668,10240,0
0.008461713790893555,10240,0
0.008064746856689453,10240,0
0.00986337661743164,10240,0
0.006693601608276367,10240,0
0.007858514785766602,10240,0
0.007534503936767578,10240,0
0.007883548736572266,10240,0
0.010442495346069336,10240,0
0.009228944778442383,10240,0
0.00776219367980957,10240,0
0.0072438716888427734,10240,0
0.008466005325317383,10240,0
0.010778188705444336,10240,0
0.006422758102416992,10240,0
0.010838985443115234,10240,0
0.0073451995849609375,10240,0
0.008595705032348633,10240,0
0.006460428237915039,10240,0
0.008797168731689453,10240,0
0.008320808410644531,10240,0
0.006812334060668945,10240,0
0.008092403411865234,10240,0
0.007590055465698242,10240,0
0.00789952278137207,10240,0
0.00838780403137207,10240,0
0.007211446762084961,10240,0
0.007601737976074219,10240,0
0.007767677307128906,10240,0
0.0075910091400146484,10240,0
0.008821964263916016,10240,0
0.007512331008911133,10240,0
0.006912708282470703,10240,0
0.010092973709106445,10240,0
0.007970571517944336,10240,0
0.007476091384887695,10240,0
0.010944604873657227,10240,0
0.006913185119628906,10240,0
0.00807046890258789,10240,0
0.010040760040283203,10240,0
0.0071125030517578125,10240,0
0.01129770278930664,10240,0
0.010355472564697266,10240,0
0.00806736946105957,10240,0
0.007521629333496094,10240,0
0.00884103775024414,10240,0
0.00669550895690918,10240,0
0.00823664665222168,10240,0
0.0069921016693115234,10240,0
0.010230541229248047,10240,0
0.009263753890991211,10240,0
0.01212310791015625,10240,0
0.008389711380004883,10240,0
0.007270336151123047,10240,0
0.01084446907043457,10240,0
0.006657838821411133,10240,0
0.007326602935791016,10240,0
0.008323192596435547,10240,0
0.010211467742919922,10240,0
0.007680416107177734,10240,0
0.010027408599853516,10240,0
0.011288642883300781,10240,0
0.007838964462280273,10240,0
0.010823965072631836,10240,0
0.006842613220214844,10240,0
0.00823211669921875,10240,0
0.009184122085571289,10240,0
0.008559942245483398,10240,0
0.007206916809082031,10240,0
0.00793147087097168,10240,0
0.008044719696044922,10240,0
0.008121252059936523,10240,0
0.007832765579223633,10240,0
0.007543802261352539,10240,0
0.008177518844604492,10240,0
0.006561994552612305,10240,0
0.007903814315795898,10240,0
0.011076211929321289,10240,0
0.007209300994873047,10240,0
0.015200614929199219,10240,0
0.009044170379638672,10240,0
0.008004188537597656,10240,0
0.012087345123291016,10240,0
0.010479450225830078,10240,0
0.007727861404418945,10240,0
0.007417917251586914,10240,0
0.007611513137817383,10240,0
0.011344194412231445,10240,0
0.00870966911315918,10240,0
0.010195255279541016,10240,0
0.0069696903228759766,10240,0
0.009312152862548828,10240,0
0.009035110473632812,10240,0
0.01089620590209961,10240,0
0.011123180389404297,10240,0
0.008964061737060547,10240,0
0.009216070175170898,10240,0
0.007645130157470703,10240,0
0.00789022445678711,10240,0
0.008022308349609375,10240,0
0.007920026779174805,10240,0
0.007103919982910156,10240,0
0.008359432220458984,10240,0
0.011094331741333008,10240,0
0.011158227920532227,10240,0
0.0064351558685302734,10240,0
0.010233879089355469,10240,0
0.00760340690612793,10240,0
0.00934743881225586,10240,0
0.008534908294677734,10240,0
0.009940147399902344,10240,0
0.010446548461914062,10240,0
0.007923126220703125,10240,0
0.007917404174804688,10240,0
0.008541345596313477,10240,0
0.007833719253540039,10240,0
0.008040189743041992,10240,0
0.007544279098510742,10240,0
0.00799107551574707,10240,0
0.008962869644165039,10240,0
0.010711669921875,10240,0
0.009153604507446289,10240,0
0.008418083190917969,10240,0
0.00803685188293457,10240,0
0.009260892868041992,10240,0
0.008169174194335938,10240,0
0.007317543029785156,10240,0
0.013058185577392578,10240,0
0.0113983154296875,10240,0
0.005801200866699219,10240,0
0.007429838180541992,10240,0
0.008116006851196289,10240,0
0.008289575576782227,10240,0
0.008423089981079102,10240,0
0.007358551025390625,10240,0
0.010567665100097656,10240,0
0.0077707767486572266,10240,0
0.006493330001831055,10240,0
0.008836746215820312,10240,0
0.007479429244995117,10240,0
0.008689165115356445,10240,0
0.006548643112182617,10240,0
0.008279800415039062,10240,0
0.010539531707763672,10240,0
0.006832122802734375,10240,0
0.008027315139770508,10240,0
0.011078119277954102,10240,0
0.012192726135253906,10240,0
0.008144617080688477,10240,0
0.008138895034790039,10240,0
0.007597208023071289,10240,0
0.009551286697387695,10240,0
0.01032257080078125,10240,0
0.010078668594360352,10240,0
0.007308483123779297,10240,0
0.007917165756225586,10240,0
0.009122610092163086,10240,0
0.008510351181030273,10240,0
0.00806736946105957,10240,0
0.009077787399291992,10240,0
0.0071866512298583984,10240,0
0.00736546516418457,10240,0
0.007273674011230469,10240,0
0.007359743118286133,10240,0
0.006696462631225586,10240,0
0.010352849960327148,10240,0
0.006955146789550781,10240,0
0.006640434265136719,10240,0
0.0076906681060791016,10240,0
0.007889747619628906,10240,0
0.006770133972167969,10240,0
0.007439613342285156,10240,0
0.007642269134521484,10240,0
0.008248329162597656,10240,0
0.007674694061279297,10240,0
0.007629871368408203,10240,0
0.008604049682617188,10240,0
0.007042407989501953,10240,0
0.006979227066040039,10240,0
0.008431434631347656,10240,0
0.008233308792114258,10240,0
0.008597373962402344,10240,0
0.0065767765045166016,10240,0
0.008080720901489258,10240,0
0.011279106140136719,10240,0
0.010799646377563477,10240,0
0.007830142974853516,10240,0
0.010506153106689453,10240,0
0.00867152214050293,10240,0
0.00954127311706543,10240,0
0.008237600326538086,10240,0
0.007694244384765625,10240,0
0.009287118911743164,10240,0
0.01300501823425293,10240,0
0.012321949005126953,10240,0
0.008039712905883789,10240,0
0.012468814849853516,10240,0
0.009107112884521484,10240,0
0.007804155349731445,10240,0
0.008212804794311523,10240,0
0.007321357727050781,10240,0
0.008382558822631836,10240,0
0.007745504379272461,10240,0
0.007504940032958984,10240,0
0.007959604263305664,10240,0
0.009020328521728516,10240,0
0.007537841796875,10240,0
0.011013031005859375,10240,0
0.009018898010253906,10240,0
0.009343147277832031,10240,0
0.008031606674194336,10240,0
0.009783744812011719,10240,0
0.009142875671386719,10240,0
0.008481264114379883,10240,0
0.022148847579956055,10240,0
0.030022382736206055,10240,0
0.009943962097167969,10240,0
0.013115406036376953,10240,0
0.01253962516784668,10240,0
0.014257431030273438,10240,0
0.01080775260925293,10240,0
0.011981725692749023,10240,0
0.008882761001586914,10240,0
0.006697177886962891,10240,0
0.007493257522583008,10240,0
0.007935047149658203,10240,0
0.0097808837890625,10240,0
0.00992441177368164,10240,0
0.00883340835571289,10240,0
0.0068438053131103516,10240,0
0.008000373840332031,10240,0
0.00770115852355957,10240,0
0.007904052734375,10240,0
0.007995367050170898,10240,0
0.007853031158447266,10240,0
0.008716821670532227,10240,0
0.007944107055664062,10240,0
0.00896453857421875,10240,0
0.00710749626159668,10240,0
0.007714748382568359,10240,0
0.010359764099121094,10240,0
0.006855010986328125,10240,0
0.011017322540283203,10240,0
0.008142709732055664,10240,0
0.008502006530761719,10240,0
0.008039236068725586,10240,0
0.0074956417083740234,10240,0
0.008090734481811523,10240,0
0.007328033447265625,10240,0
0.00762176513671875,10240,0
0.00862574577331543,10240,0
0.007849693298339844,10240,0
0.011680126190185547,10240,0
0.008148431777954102,10240,0
0.007205486297607422,10240,0
0.008023738861083984,10240,0
0.008054494857788086,10240,0
0.0078029632568359375,10240,0
0.00738072395324707,10240,0
0.008537530899047852,10240,0
0.00762629508972168,10240,0
0.007946014404296875,10240,0
0.00754547119140625,10240,0
0.008521795272827148,10240,0
0.010771751403808594,10240,0
0.007451057434082031,10240,0
0.00803685188293457,10240,0
0.007380485534667969,10240,0
0.00821685791015625,10240,0
0.00712275505065918,10240,0
0.007911920547485352,10240,0
0.010816812515258789,10240,0
0.00786447525024414,10240,0
0.00670313835144043,10240,0
0.009441137313842773,10240,0
0.013071537017822266,10240,0
0.007559061050415039,10240,0
0.008034944534301758,10240,0
0.007358551025390625,10240,0
0.009621381759643555,10240,0
0.007513999938964844,10240,0
0.008079767227172852,10240,0
0.008416414260864258,10240,0
0.007582902908325195,10240,0
0.0075762271881103516,10240,0
0.008202075958251953,10240,0
0.009953737258911133,10240,0
0.007642030715942383,10240,0
0.010044097900390625,10240,0
0.012624263763427734,10240,0
0.010816574096679688,10240,0
0.007006406784057617,10240,0
0.00846552848815918,10240,0
0.007645845413208008,10240,0
0.010157346725463867,10240,0
0.009399890899658203,10240,0
0.008131265640258789,10240,0
0.010794401168823242,10240,0
0.00776362419128418,10240,0
0.007623195648193359,10240,0
0.01268768310546875,10240,0
0.0071141719818115234,10240,0
0.010451316833496094,10240,0
0.0073223114013671875,10240,0
0.009912967681884766,10240,0
0.00785064697265625,10240,0
0.007590532302856445,10240,0
0.006104707717895508,10240,0
0.007736921310424805,10240,0
0.0071256160736083984,10240,0
0.00789642333984375,10240,0
0.0068700313568115234,10240,0
0.007044553756713867,10240,0
0.009267330169677734,10240,0
0.009867429733276367,10240,0
0.007737398147583008,10240,0
0.01137232780456543,10240,0
0.007290840148925781,10240,0
0.007537364959716797,10240,0
0.009764671325683594,10240,0
0.007630109786987305,10240,0
0.009662151336669922,10240,0
0.007485151290893555,10240,0
0.007495880126953125,10240,0
0.011414527893066406,10240,0
0.008878707885742188,10240,0
0.010324478149414062,10240,0
0.007647037506103516,10240,0
0.0063953399658203125,10240,0
0.0075109004974365234,10240,0
0.007149934768676758,10240,0
0.006559133529663086,10240,0
0.008556604385375977,10240,0
0.011635303497314453,10240,0
0.009235382080078125,10240,0
0.007112264633178711,10240,0
0.008018970489501953,10240,0
0.012257814407348633,10240,0
0.0072782039642333984,10240,0
0.007836580276489258,10240,0
0.012023687362670898,10240,0
0.006994485855102539,10240,0
0.008542060852050781,10240,0
0.00676727294921875,10240,0
0.012418270111083984,10240,0
0.009880542755126953,10240,0
0.007810831069946289,10240,0
0.0077631473541259766,10240,0
0.007403373718261719,10240,0
0.009209156036376953,10240,0
0.009707212448120117,10240,0
0.01155996322631836,10240,0
0.011153697967529297,10240,0
